"FocalAOU","CompetitorAOU","Estimate","P","R2"
7610,5800,-7.79240517063775,2.59976939483505e-39,0.0677066825548961
7610,5810,2.99706888165437,7.34214848016436e-46,0.0790324864444927
7610,5830,1.95248372530352,0.000235734248199344,0.00549407453480286
7610,5840,5.98818978296331,2.65900672732097e-13,0.0215390358547646
7610,5850,0.246259439577687,0.591833369716171,0.000117120948400403
7610,5870,-2.6103164190366,1.79776685332723e-50,0.0869290879635662
7610,5880,-2.10404666091196,2.26441758891173e-19,0.0324595182449146
7610,5900,-1.20756166473499,0.00627679701323616,0.00303838527880267
7610,5910,-6.21104379578715,1.22236866522005e-42,0.0734776613584201
7610,5920,-8.66358291002574,4.64902349894076e-11,0.0174942163922097
7610,5930,-2.29709843619146,7.00674585179137e-76,0.129288615167308
7610,5940,-9.50495549206084,1.12557086050675e-56,0.0974507910390116
7610,5950,6.3436789211539,1.36466166448734e-21,0.0364358557095378
7610,5960,-2.82006747495941,7.01582181543885e-21,0.0351634476984014
7610,5970,-5.59208531484,0,0.467758945689783
7610,5980,-2.24311167041859,1.89675816721819e-65,0.1121324488818
7610,5990,-1.84049845624196,1.00083512146384e-05,0.00791708719638198
7610,6010,-7.44669237314762,5.15339594124887e-160,0.256203385007641
7610,6040,-2.35874682088383,2.40885606171546e-46,0.0798643923219025
7610,6050,-2.67231957399926,6.63086006170305e-31,0.0529817600728529
7610,6070,-0.769526125913098,0.0121421914334007,0.0025593540071862
7610,6090,-6.53645659803855,1.26329656363398e-19,0.0329140596556245
7610,6100,-5.24279169532313,4.05535548935885e-223,0.339161896389659
7610,6120,-2.40114074078723,2.27867593713469e-79,0.134951717487867
7610,6121,-4.03799379916433,6.73270464393716e-06,0.00822337158324043
7610,6130,-4.146986749826,1.85610930565249e-195,0.303999044713141
7610,6140,0.457146493413846,0.121208606257955,0.000977982924711669
7610,6150,-1.72267229254109,1.75205411896857e-10,0.0164551944663569
7610,6160,0.331847434041656,0.233091142815321,0.000579135000296014
7610,6170,-5.76172955690351,1.87769094653485e-185,0.290826089686199
7610,6180,-4.05236085107173,0.047299293174585,0.0016017754232845
7610,6220,-8.98805368950964,0,0.618386592815696
7610,6240,-1.44104300523038,5.37976319462694e-23,0.0389451628614273
7610,6260,1.9669136844003,0.446908955228151,0.000235653391311311
7610,6270,0.986080845985331,0.000319989164908817,0.00526196881646889
7610,6280,-6.31688380446155,1.39339212090678e-123,0.20366910068495
7610,6290,3.77002850827953,3.33726352546276e-07,0.0105546131673904
7610,6291,3.04607377558886,6.27314571804659e-05,0.00650486637486285
7610,6292,-4.87120102238243,2.95109490961753e-34,0.0588771289123508
7610,6310,-4.32589083032405,1.7167886347807e-160,0.256868358936009
7610,6320,-2.01540415054199,0.00760295071152924,0.00289849675636396
7610,6330,-7.9749711854031,1.58936058702757e-75,0.128709027941838
7610,6340,-7.55191194656794,7.74481402959783e-50,0.0858466931676546
7610,6360,-4.77253919645521,5.36992241158723e-50,0.0861182146061303
7610,6370,-6.77120033405947,1.37970647367453e-92,0.156086759987784
7610,6380,-10.2595905646433,1.32214293914636e-114,0.190168082665627
7610,6390,-5.54769172265823,2.88144980497469e-31,0.0536199949657634
7610,6410,-2.54403435042142,0.00471126335854284,0.00324876224706368
7610,6420,7.24461019251827,0.00138395779181268,0.00415798455393717
7610,6430,-7.21120458983153,2.56244427237487e-31,0.0537098157496019
7610,6440,-3.48457665501306,5.58296046876189e-06,0.00836817295371489
7610,6450,2.31213038377057,8.21407848163749e-08,0.0116468280966697
7610,6460,0.603854381724087,0.0834441454599012,0.00122007757744353
7610,6470,6.5965124377819,0.000385958032433855,0.00511985948981771
7610,6480,-5.54773148423574,7.49106761739773e-131,0.214438079154994
7610,6500,9.52875573286953,0.000742629802632428,0.00462540817919692
7610,6520,-0.0850544295708986,0.730168062552275,4.84638379161453e-05
7610,6540,3.75857671931884,8.79724501005651e-05,0.00624594116212822
7610,6550,1.66385525551607,4.01487898105889e-05,0.00684723432478498
7610,6570,4.18859554086404,6.31601490773368e-08,0.0118517725521034
7610,6580,2.03738513674459,0.280015390230251,0.000475346407583074
7610,6590,2.68144390196642,1.7300424891293e-10,0.0164650943819953
7610,6600,12.6385290347061,0.00853577535855823,0.00281431205574939
7610,6610,-1.01317422407368,0.31605668764369,0.000409447680887991
7610,6620,5.42152188699589,9.12397663686592e-09,0.0133625472247301
7610,6630,-6.37330206247884,4.94085593939172e-96,0.161512687441291
7610,6640,1.04571088456821,0.366013161329808,0.000332865926044091
7610,6650,-3.04748580260745,4.56382559242502e-11,0.017508703312374
7610,6670,1.15356787314928,0.0308531181151972,0.00189720658169839
7610,6680,1.25027045186427,0.0352465866883543,0.0018045174361486
7610,6690,0.561270947197356,0.347108205739103,0.000360090320653734
7610,6710,-3.87678862168298,4.03222805590665e-116,0.192463447360682
7610,6720,14.2134960353533,0.00630468669898439,0.00303514346692086
7610,6730,-5.1280849443323,4.48080038052564e-108,0.180205067022395
7610,6740,0.856802990449758,7.65159522304489e-05,0.00635271793373231
7610,6750,1.18427018278331,0.121256249438584,0.000977732677233184
7610,6760,-8.81727508541045,2.94893603187607e-89,0.150810762114874
7610,6770,-6.84129280790489,2.00121032921929e-145,0.235592912730362
7610,6780,7.86353178695025,0.0076315403517911,0.00289576317423538
7610,6790,4.43522380835591,1.72031600604361e-07,0.0110706099690833
7610,6800,1.2236795815676,0.0359698972725616,0.00179042256352321
7610,6810,-2.72455128234247,1.62059417170945e-50,0.0870059349057362
7610,6830,-4.10348981400297,3.21492127310385e-174,0.275739302354033
7610,6840,-5.53049974163597,6.46446464839102e-136,0.221854252562473
7610,6850,0.466552275872801,0.226950023530946,0.000594598008290907
7610,6860,5.50551258882484,6.40893954706303e-05,0.00648845517009916
7610,6870,-0.392373820170405,0.347078786162012,0.000360134256253018
7610,6880,-8.25611047065983,0.000181616118272069,0.00569256625156379
7610,6882,-2.86916951232435,3.97264361104138e-85,0.144222807159966
7610,6883,11.4993096707629,0.0195181026749534,0.00221977323074556
7610,6900,1.75606608539742,0.414885637998967,0.000270795160319511
7610,7000,-1.90425915006443,0.0215808768177102,0.00214853927649399
7610,7020,-2.87011907474629,1.71301194702126e-20,0.0344692066257302
7610,7030,-4.10548929941292,1.57279309854502e-295,0.423043374811591
7610,7040,-2.09850374453903,1.32503118267476e-13,0.0220844640075609
7610,7050,-5.07519352740953,7.68166640329245e-139,0.226106249193679
7610,7070,-8.83518989379153,2.37606756026072e-78,0.13330227376773
7610,7080,-8.60473085924866,2.43082669716011e-13,0.0216092986041686
7610,7100,-4.73685692325141,0.00236696179143055,0.00375771564131393
7610,7120,-11.8015695705888,7.70979409817809e-46,0.0789959985994993
7610,7150,-5.10107681011704,1.15757435253177e-71,0.122391409541297
7610,7170,-9.12584037661595,1.89151050022394e-69,0.118751029448801
7610,7180,-3.05703070828036,4.2301606382983e-108,0.180243438364654
7610,7190,-5.09344269637689,8.90002835557978e-96,0.161111430195662
7610,7210,1.66322927870427,3.39385074208169e-09,0.0141357042334936
7610,7221,1.33637177702318,0.0175912785531141,0.00229371943235128
7610,7222,4.62913537607665,1.56084241691229e-07,0.0111464058310659
7610,7240,2.79886319107802,2.86107428116486e-06,0.00888574451957134
7610,7250,1.14601085414686,0.00765372989574516,0.00289364873488903
7610,7260,4.78756524189712,2.82603484027382e-07,0.010684042347991
7610,7280,3.06217314099071,1.13802306529546e-11,0.0185966111083055
7610,7300,1.36457301212944,0.0966513098300377,0.00112381255201162
7610,7310,-2.84233162920268,5.22081907570817e-92,0.155173351867345
7610,7320,-7.91955152567568,6.62425878758642e-20,0.0334167104563806
7610,7330,-0.506579006036087,0.367660847704737,0.000330585068304558
7610,7331,-6.11045865818218,4.50504808341437e-45,0.0776767942421635
7610,7350,4.13622289868229,6.40290661342424e-32,0.0547708809531056
7610,7360,-4.2171891122972,5.58400358910202e-158,0.253362236645136
7610,7380,-0.833071264788174,0.0490982821871338,0.00157626282397975
7610,7400,0.773665388876551,0.678167341369978,7.01528277349518e-05
7610,7410,1.20978558469055,0.0178780567206636,0.00228219873023277
7610,7430,-4.06916199161017,3.81499006087322e-41,0.0708903555870551
7610,7480,2.44851882909396,1.40876848476996e-05,0.00765327565889397
7610,7490,1.2852828132162,0.000848129720705485,0.0045254113615139
7610,7510,-4.31557046096237,7.86989603071986e-181,0.284656516449549
7610,7520,-8.0904878730021,5.5225449514817e-21,0.0353495178674592
7610,7540,2.69724873512774,0.0198534207803412,0.00220767848852459
7610,7550,-3.65589354104205,1.0114333601029e-68,0.117550183902052
7610,7560,3.62638485274824,3.36170481592835e-16,0.0267606291007827
7610,7570,-1.78118521663297,0.016474254149947,0.00234051799041656
7610,7580,1.30599217969723,1.08241275040309e-06,0.0096398037630785
7610,7590,2.33403257901242,1.47431683683465e-12,0.0201975075873177
7610,7630,0.512967107921632,0.245549359787225,0.000549227592397631
7610,7660,-3.54659849391178,8.48898621148871e-112,0.185899310756984
7610,7680,-2.68177855885322,1.99896119538609e-15,0.0253667329642701
7610,22860,-6.25183160942089,3.91444846099143e-313,0.441774759284112
7660,2881,-6.63430463171638,6.56331242779352e-26,0.0615700662940065
7660,2890,1.40408647849246,6.25025580231178e-11,0.0242161855136346
7660,3000,-5.44884158263701,4.18077190744523e-50,0.119322517725895
7660,3131,-3.28458277564865,2.95236771452412e-66,0.155963672261842
7660,3160,-9.01044137587167,1.24447539762039e-89,0.206359139132976
7660,3190,-3.47374243960696,1.21015105673422e-11,0.0260134158278261
7660,3200,-3.06914581843949,1.80661271531407e-09,0.0205329459329642
7660,3210,-2.71996449922065,0.000253260547346847,0.00764930890096802
7660,3870,0.399677056370345,0.194506071227847,0.000964921316032128
7660,3880,-6.04947575788903,4.62895226542385e-109,0.245974576875354
7660,3930,-7.26061841559819,4.69122045384575e-138,0.301468152108202
7660,3940,-7.77197673086229,3.71109741497094e-118,0.263840025041518
7660,3950,3.71326216452857,0.0373684391998838,0.0024824542477006
7660,3960,-4.84796617958051,1.53600425134726e-08,0.0181905376829882
7660,4000,-7.48364765973481,1.21451420973202e-09,0.0209677079446921
7660,4020,-4.28353929286926,2.64106992016964e-92,0.211929605084996
7660,4060,-0.598606641020706,0.0923987441401272,0.00162304482288952
7660,4090,3.2256687981385,4.84265541907837e-37,0.0885666242743616
7660,4100,-5.36072240953345,4.3357904164116e-11,0.0246165621158113
7660,4120,-6.78966085231137,5.24423982477712e-151,0.324924966315218
7660,4290,-5.68952954628235,3.30535002652022e-09,0.0198716488878827
7660,4430,-0.0749862839340362,0.840191970818773,2.33217163657297e-05
7660,4440,-5.74920274481804,4.08593872085037e-101,0.230016300477662
7660,4450,-6.60617310451339,0.00965310900050277,0.00383422213518736
7660,4461,-12.1944418610751,3.29209009742385e-05,0.00984014002000033
7660,4470,-3.93029664358382,2.79184438040809e-34,0.0819382919666046
7660,4520,-3.58258520861504,9.34000800026254e-35,0.0830831919713458
7660,4530,-3.82935748235695,0.000635078865623893,0.0066712158674821
7660,4540,-4.56725000924709,3.36490742026017e-10,0.0223730691232287
7660,4560,-4.40215138752982,2.98378649223408e-70,0.164795404229257
7660,4570,-7.27094200360676,3.00283980570238e-20,0.0475762047993722
7660,4590,-7.51927126523627,3.61744719326206e-38,0.0912587827668933
7660,4610,-2.64593891691254,5.86934742445176e-21,0.0493381141580789
7660,4620,-6.72318728873708,7.92291721706309e-10,0.0214354087501496
7660,4630,-6.84091131253669,3.01469241518455e-29,0.0697396452989174
7660,4650,2.59507487380369,5.94474644278881e-18,0.0418515476875553
7660,4660,-3.60687232293492,2.32626718154296e-43,0.103567612480993
7660,4661,-4.31183182112744,1.2544893920837e-84,0.195827929994696
7660,4670,-4.76543095775075,1.30484325030626e-129,0.285739360436966
7660,4710,-6.01087404743839,7.6182279482248e-10,0.0214783464352121
7660,4750,-3.81642299561506,1.13020670461725e-18,0.0436514213483755
7660,4790,-5.80801970298649,3.78974368992633e-05,0.00968828626398371
7660,4840,-6.99990609099931,2.56482601516658e-31,0.0747746129844419
7660,4870,-6.50183952341171,2.50197570021124e-06,0.0126324437654672
7660,4880,-2.85086004691665,2.01203097428498e-12,0.0279764048843441
7660,4900,0.865762178332794,0.00254039031723827,0.00521222009607813
7660,4940,-3.27449361583057,3.21125855347621e-83,0.19283913794138
7660,4950,-5.68265991566261,1.15080579497113e-79,0.185246536571722
7660,4960,-8.20782740178818,3.21820093157592e-10,0.0224218798880081
7660,4970,-3.63156850766638,7.70854727109561e-27,0.0638529500241936
7660,4980,-4.06077513242188,3.86453243459725e-70,0.164548347731087
7660,5010,0.394818882087235,0.0675106926052214,0.00191530175890513
7660,5011,-3.08324849420273,5.18576251640838e-43,0.102747167763215
7660,5040,-5.39023276046266,0.0042173072886753,0.00468517436175852
7660,5050,-6.41065235546513,0.00228943896260519,0.00532085422906975
7660,5060,1.09450329690943,8.76236423989919e-05,0.00878609295775449
7660,5070,-3.79968445919503,3.47649111618436e-75,0.175575819027012
7660,5080,-6.57143435041053,3.25032322008324e-13,0.0299694739051709
7660,5090,-8.58404759257423,3.0327170360214e-06,0.0124233262542883
7660,5100,-2.87599100819935,2.1085946649268e-24,0.0578615491960675
7660,5110,-5.10259447801015,8.3620807678932e-83,0.191954886952517
7660,5120,-1.4395726754227,0.00119013023643304,0.00600746473219793
7660,5130,-1.66902106493291,3.90330427726462e-05,0.00965644885880476
7660,5170,-4.89579225212443,1.20810043802954e-76,0.178737620929962
7660,5190,-1.77930126537995,4.52229502157183e-14,0.0321238281750859
7660,5210,-4.92804229333924,1.40367645662239e-21,0.0508801556567986
7660,5220,-6.01243366040572,9.04446092992831e-17,0.0388950039064015
7660,5290,-3.55021132517247,7.88732138695064e-80,0.185598568001345
7660,5300,-5.27054872549853,5.75130046922686e-10,0.0217861494255299
7660,5330,-4.82761756193357,4.90527915453942e-39,0.093327116539351
7660,5380,-4.2754692668287,2.13943647152478e-12,0.0279092513847139
7660,5400,-2.9904139478282,1.73461208169107e-42,0.101510060169289
7660,5420,-3.03919438763805,1.1490955197202e-68,0.161301413415729
7660,5450,-7.13395390129774,1.47816827825448e-10,0.0232737633235342
7660,5460,-1.52853409353045,2.10117560243131e-09,0.0203675897510932
7660,5470,1.28093323381354,0.0706361066302884,0.00187273579160542
7660,5480,-4.70603778786164,3.42950504396161e-21,0.0499175119379991
7660,5491,-5.87254085013435,1.30279776233416e-14,0.0334819742651093
7660,5500,0.561467083978011,0.528658033181242,0.000227659987298617
7660,5520,-1.77169620931108,3.10669478405803e-08,0.0174201561930269
7660,5540,-8.86192906604771,5.85264312542639e-07,0.0142141448903903
7660,5580,-4.2545739752684,6.06024851414362e-89,0.204920220160504
7660,5600,-2.74525112246668,2.53471573787256e-43,0.103479818326178
7660,5610,-3.20918391787805,8.51957404889353e-36,0.0855822724761695
7660,5630,0.472870014312626,0.0554474551275114,0.00210193360736289
7660,5730,-6.46221149776047,1.14970556403851e-10,0.0235489099677955
7660,5750,-1.09651427101897,0.181843901165558,0.00102184039552085
7660,5780,-5.05330234621981,6.40494792396952e-15,0.0342563790731992
7660,5800,-4.77930897372673,3.23111247632863e-08,0.0173772195135897
7660,5810,-2.63042629783996,1.02469996816352e-70,0.165815539360406
7660,5830,-6.25225563628992,1.17407193889347e-23,0.0560217258461264
7660,5840,-4.55672117265549,4.01578844952683e-85,0.196875279427124
7660,5860,-5.27874965910563,1.41696071850789e-05,0.0107511687621268
7660,5870,1.12643633225331,4.46176918939948e-07,0.0145099975935858
7660,5880,-5.17992438487448,1.43504603076549e-05,0.010737442997447
7660,5910,-5.81509013953015,5.83759613102835e-09,0.0192491112571512
7660,5930,2.80870855606952,1.12270669876743e-32,0.0780659298309834
7660,5940,-5.52119740544214,6.21517371462215e-10,0.0217012179880458
7660,5950,-4.22703541582514,4.01291592801782e-94,0.215696509614904
7660,5960,-6.85871585469669,1.41087369541714e-08,0.0182834971432823
7660,5970,2.58874310377464,4.67177062727655e-24,0.0570095223082288
7660,5980,2.07390150110321,1.32933166046293e-17,0.0409781766542743
7660,5990,-2.72018659439452,0.0813428890158437,0.00174087676252582
7660,6010,-0.356626523262507,0.32195149286774,0.00056250430632395
7660,6040,-0.54219010695041,0.00257482146313857,0.00519817063635958
7660,6050,-5.2941990579372,1.41765717818604e-19,0.0458987029462394
7660,6070,-10.0728126275009,4.59560785300771e-07,0.0144777672186463
7660,6100,3.84057418771427,7.51333075987488e-39,0.0928861219593343
7660,6120,-1.80024791104464,1.93185001802531e-25,0.0604175336178395
7660,6121,-2.21224776167166,0.000969778550993106,0.00622339472237394
7660,6130,-3.56365984210744,6.60132047079234e-33,0.0786235202990013
7660,6140,-4.18750182084472,2.58306725829218e-118,0.264145378792517
7660,6150,-7.99256409844547,9.94197896477633e-05,0.00865045928971778
7660,6160,-2.77333780656718,9.85111071741305e-39,0.0926058175524512
7660,6170,-2.38807685315209,1.82491689280904e-17,0.0406341496684211
7660,6220,-3.2252445544231,5.76212887492773e-15,0.0343717026145994
7660,6240,-2.41861343953152,1.37926835220029e-35,0.0850799734378041
